% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=829786, Sun Mar 12 18:12:01 2023, <python>{}</python>
454 4086 0.7164966244298019 1703.3861838778437 0.279578049938999 2.7957804993899898e-01 0.3025078388378861 0.32530761225079086   
455 4095 0.7004135224076903 1678.5979814487557 0.2743766801189705 2.7437668011897048e-01 0.2925057267737543 0.3142019239272142   
456 4104 0.7218036400283135 1698.8037472932062 0.26865050224406883 2.6865050224406883e-01 0.2778701112756958 0.32469623042754586   
457 4113 0.7700205763245974 1667.6546733998885 0.26865050224406883 2.6925597299417281e-01 0.28385084334417815 0.3094922097242425   
458 4122 0.759441893489778 1620.6675477482484 0.26395272961879257 2.6395272961879257e-01 0.2801601836815629 0.321235913441909   
459 4131 0.8779948198334889 1477.70771000508 0.2526175784551333 2.5261757845513327e-01 0.28067086053217644 0.3290194051004988   
460 4140 0.9482169993975138 1485.8905016351812 0.24834917429800607 2.4834917429800607e-01 0.26819576734947526 0.30408679080647666   
461 4149 0.9803034405694548 1427.60233597543 0.24467092910064658 2.4467092910064658e-01 0.27964103279166735 0.3330238591958911   
462 4158 0.8304640373696693 1383.5974127090406 0.24467092910064658 2.5585023968445186e-01 0.28088141786802845 0.3951611958721933   
463 4167 0.6992580573203174 1369.9156519395033 0.24467092910064658 2.5416293223726022e-01 0.26816903677344495 0.29703501071409055   
464 4176 0.7487558817980267 1306.5143974574637 0.24467092910064658 2.4510230382800718e-01 0.2563948674699395 0.2669233313963047   
465 4185 0.7649037306961126 1329.8166967274958 0.23910936466459246 2.3910936466459246e-01 0.26069594960820214 0.27731891178540197   
466 4194 0.9072792697342117 1400.3101499110187 0.22514208845292416 2.2514208845292416e-01 0.24676404924995932 0.27824641095970415   
467 4203 1.0260554257553678 1423.3541139662293 0.2218226742489858 2.2182267424898580e-01 0.23756955515734052 0.27651897368531947   
468 4212 1.1524277517593633 1414.7213335124304 0.21412717053706362 2.1412717053706362e-01 0.2431569740521676 0.30692548301483896   
469 4221 1.197503916363528 1326.5241135807169 0.21412717053706362 2.3497770919540870e-01 0.2761008948339891 0.4530449207414955   
470 4230 1.059702256683518 1358.1370685144402 0.21412717053706362 2.2545020721633283e-01 0.251363758488749 0.3126970263047429   
471 4239 0.920859416212508 1292.91906655532 0.21412717053706362 2.2173286100853193e-01 0.2490172666733228 0.2769920761117283   
472 4248 0.8031580638918212 1307.3207542245805 0.21360576409261625 2.1360576409261625e-01 0.2303834703831225 0.2564217750993139   
473 4257 0.6897945620474901 1339.2219220360757 0.21360576409261625 2.1444350223731501e-01 0.22054742071651431 0.2375265342588415   
474 4266 0.692675174232029 1238.6983587196078 0.20307021176730083 2.0307021176730083e-01 0.2201031348956785 0.2564373889567017   
475 4275 0.8122525826917343 1178.624274792512 0.20307021176730083 2.0353391780725480e-01 0.21106724654000353 0.23929670860618096   
476 4284 0.9389631946563961 1310.1021456041526 0.20307021176730083 2.0773807022507956e-01 0.2169187112446238 0.23846292137033795   
477 4293 0.882711448928732 1240.5528127959492 0.20307021176730083 2.0577403455874752e-01 0.22581895748462574 0.40739455281145676   
478 4302 0.9413412837544145 1236.7745500832461 0.1859570984335589 1.8595709843355890e-01 0.21578292693996765 0.22939087242289682   
479 4311 0.9148698976867292 1194.2525189444862 0.1859570984335589 1.9113597837584240e-01 0.21608221641435402 0.2984340542826868   
480 4320 0.8845594690840445 1143.0835368329458 0.1859570984335589 1.8772696310989870e-01 0.2041004522407787 0.22695584964015342   
481 4329 0.8939278329148083 1120.828992209776 0.1859570984335589 1.9585822975378292e-01 0.21200351258360198 0.2394341938134988   
482 4338 0.8996846658081956 1193.3993119266333 0.18054398651099435 1.8054398651099435e-01 0.19288991767785071 0.23458048388810301   
483 4347 1.1620884118246 1113.67371139926 0.1765254069839895 1.7652540698398950e-01 0.1929780796185651 0.20341045293631976   
484 4356 1.17047633741755 1081.4918183078378 0.16567816636500776 1.6567816636500776e-01 0.18726642749489952 0.22131066907763483   
485 4365 1.1237301683912602 1125.313943672539 0.16483627414076998 1.6483627414076998e-01 0.18220571446794034 0.2633267086600513   
486 4374 1.362532119498739 1129.7621678587782 0.15821366779454757 1.5821366779454757e-01 0.1881547979856662 0.2793036139557275   
487 4383 1.2975932614780057 1028.635904031527 0.15821366779454757 1.6410992967576046e-01 0.1960384631764399 0.2280537555887859   
488 4392 1.2768076156112755 1042.7184993506607 0.14323367305514975 1.4323367305514975e-01 0.17044144858865765 0.25479249313135177   
489 4401 1.3643389252743685 1050.0782748767479 0.14323367305514975 1.5470959563673789e-01 0.1812374066710745 0.21158739263679696   
490 4410 1.4265455314774254 1146.030747204933 0.14323367305514975 1.4915645814447792e-01 0.17233743940750432 0.27892805545894783   
491 4419 1.48387371883081 1240.4355645188448 0.1389410703649647 1.3894107036496470e-01 0.18152975977204866 0.2419551237935819   
492 4428 1.8419967032529698 1209.2873848908453 0.1389410703649647 1.4398447258894362e-01 0.19942950032782908 0.27061147283719506   
493 4437 1.94029598578445 1123.6876699405425 0.1389410703649647 1.3980046966238993e-01 0.18082965032788564 0.30754879720121975   
494 4446 1.8097579658189626 1189.1120311438485 0.1389410703649647 1.4149757915281941e-01 0.1837975707502209 0.3053031369166273   
495 4455 1.5217901113148586 1291.1662060869007 0.1389410703649647 1.4141740063611838e-01 0.2033704282101606 0.22803795461932125   
496 4464 1.4375340234692444 1346.2079813492808 0.13857157005290932 1.3857157005290932e-01 0.1731092120990552 0.2980206724788558   
497 4473 1.370927688504692 1356.9916068550099 0.13309462313016174 1.3309462313016174e-01 0.18194405681810197 0.2314374428486889   
498 4482 1.2570045246204051 1315.5181475373654 0.13309462313016174 1.4495274831822769e-01 0.17603708319080577 0.20970265686495027   
499 4491 1.1165012999904766 1325.246922611862 0.1242258566529584 1.2422585665295841e-01 0.15201966897740446 0.20170148521537848   
500 4500 1.0700338032263672 1337.3680570376312 0.1242258566529584 1.2521114998065019e-01 0.13642189983458408 0.18343739669314327   
501 4509 1.0433630209156268 1312.4823688684196 0.1242258566529584 1.2447839412187560e-01 0.14106725707046844 0.18637359752779048   
502 4518 0.9346954159048596 1316.632213965145 0.12091793698706466 1.2091793698706466e-01 0.1357773036510299 0.14191277004635644   
503 4527 0.9082913613064749 1297.2115389525932 0.12057925835260673 1.2057925835260673e-01 0.12940827987348333 0.21068480507682086   
504 4536 0.7835790132831812 1286.77497480108 0.12057925835260673 1.2097643433826080e-01 0.12695525198874508 0.14181055237794643   
505 4545 0.7194577311431163 1309.4165925917584 0.11877507251040989 1.1877507251040989e-01 0.1291341846880994 0.14006900813803072   
506 4554 0.657256094519972 1347.0968643244737 0.11574002009869588 1.1574002009869588e-01 0.12566495022091131 0.14908496317430522   
507 4563 0.6737486268800996 1329.1019527151525 0.11377371580358589 1.1377371580358589e-01 0.12016768774932506 0.12916995476620932   
508 4572 0.6430899265986981 1261.2495193139875 0.11377371580358589 1.1448648674970358e-01 0.1203334077562891 0.13027271448135339   
509 4581 0.5995847723661639 1143.9220881887125 0.11211049085510978 1.1211049085510978e-01 0.11830529756949171 0.12392586449656795   
510 4590 0.5569652689958003 1180.3199605570014 0.11038701832484722 1.1038701832484722e-01 0.117467800711823 0.11993262612547863   
511 4599 0.5176331520744182 1338.0596186549415 0.10893617280092002 1.0893617280092002e-01 0.11381157180019055 0.11864506832539876   
512 4608 0.5110931871766037 1330.3300473033253 0.10843378248956292 1.0843378248956292e-01 0.11550879163166411 0.12294917517351976   
513 4617 0.5146140248070465 1359.858958393304 0.10821802035963728 1.0821802035963728e-01 0.1115705466463717 0.11700663422438917   
514 4626 0.5109657393800086 1333.5265934201004 0.10658141030275817 1.0658141030275817e-01 0.10995849410278886 0.11429982261251444   
515 4635 0.5737591847395349 1372.3160336041722 0.10587916814202317 1.0587916814202317e-01 0.10893196934557975 0.11422598019599817   
516 4644 0.6348763893737237 1344.1140968422978 0.1044209279725683 1.0442092797256830e-01 0.10638696593338452 0.11677823940376782   
517 4653 0.6639923896824836 1258.5270671136634 0.10322477286930054 1.0322477286930054e-01 0.10867319921028251 0.11462336473332602   
518 4662 0.6917366523643534 1256.0266762300853 0.10153337934523743 1.0153337934523743e-01 0.10653141652066 0.1133959986791572   
519 4671 0.8640243987198091 1296.071225153751 0.09903328208329161 9.9033282083291610e-02 0.10528113286639597 0.11080201558363245   
520 4680 0.8324987829236618 1370.904934070487 0.09903328208329161 1.0034607847679600e-01 0.10465138062159365 0.11127397736802166   
521 4689 0.724829132597761 1450.9962990029185 0.09795061463721631 9.7950614637216313e-02 0.10286893021461183 0.11058994152565572   
522 4698 0.6664845215351284 1571.7060262371551 0.09699430337477712 9.6994303374777116e-02 0.1003874351314084 0.10858321213455241   
523 4707 0.6998015529695232 1443.3891597980241 0.09595711647309194 9.5957116473091936e-02 0.0984778838240722 0.10388952472050933   
524 4716 0.7114471110270743 1397.9308153680754 0.09595711647309194 9.6663875062592539e-02 0.09865193145440243 0.10376857140852971   
525 4725 0.5990107285783487 1406.9846897901045 0.09595711647309194 9.6073725072854166e-02 0.10165090604099668 0.1172187850614837   
526 4734 0.513397763149112 1393.775173308573 0.09595711647309194 9.6311317782073635e-02 0.09768453251901436 0.09954479893434706   
527 4743 0.5372573581740998 1486.6723948829617 0.0941946718005283 9.4194671800528304e-02 0.0970538381147408 0.09878362155555884   
528 4752 0.5136838097618547 1524.7322976929331 0.09290469558507834 9.2904695585078342e-02 0.09594810313042534 0.0983253040570336   
529 4761 0.5549241262881476 1558.440520504044 0.09290469558507834 9.3099298119140181e-02 0.09471839651813274 0.1010612754089869   
530 4770 0.5810043572256495 1500.0073302235076 0.09116784066846512 9.1167840668465117e-02 0.09495351090459128 0.09764088745438779   
531 4779 0.5651097224659438 1378.0501295839429 0.09074618436825427 9.0746184368254268e-02 0.09158248399064367 0.0984327535052255   
532 4788 0.6146646750099988 1348.9509697034775 0.08806053951826974 8.8060539518269740e-02 0.09185930889487891 0.0999683226737298   
533 4797 0.6561477429508109 1391.8622785042412 0.08806053951826974 8.9644502244493329e-02 0.09090195241449121 0.0953110906312167   
534 4806 0.7644021796222155 1372.754452985862 0.08771703917547177 8.7717039175471773e-02 0.08900652130601557 0.0951605909865337   
535 4815 0.8921181379135279 1574.9638721900399 0.0838697397267307 8.3869739726730702e-02 0.0903667440713532 0.09420877611717583   
536 4824 1.0663699084599436 1575.90744923158 0.07991008671270504 7.9910086712705039e-02 0.08731873680185487 0.0939102841825253   
537 4833 1.2599004995871184 1647.70310713203 0.07780370302702978 7.7803703027029783e-02 0.08396660989762678 0.10374487619313458   
538 4842 1.3170819097711537 1683.1232879812146 0.07775530875399762 7.7755308753997623e-02 0.08549100308916413 0.10557758404526517   
539 4851 1.3799014906877358 1740.1832208091553 0.07399031954623643 7.3990319546236430e-02 0.08604574396129068 0.09099500078572237   
540 4860 1.4993987509879179 1707.5305919085868 0.07158457625130257 7.1584576251302573e-02 0.08656952030155446 0.11897456246824271   
541 4869 1.5891252691691702 1715.4547021689268 0.07158457625130257 7.2492024251067780e-02 0.08230935216039031 0.1102368102258843   
542 4878 1.5947897521454093 1780.557235323518 0.07042876381167373 7.0428763811673734e-02 0.08166120772616313 0.11221769836834752   
543 4887 1.5775401743628206 1715.0138094276506 0.06641789272767362 6.6417892727673622e-02 0.08195525236737951 0.0913963581471091   
544 4896 1.6858596324776125 1631.6988057025196 0.05855635424377806 5.8556354243778058e-02 0.07456374013830734 0.07982396593008435   
545 4905 1.5348920426425812 1544.5233154835037 0.05855635424377806 6.5435669771037902e-02 0.08164163967819188 0.10062562138621645   
546 4914 1.6211557714405647 1531.6486341702814 0.05534045152983586 5.5340451529835862e-02 0.06914152432719325 0.08162790881148135   
547 4923 1.7144936347995674 1575.8384093394652 0.05534045152983586 5.5724747223426088e-02 0.07449651348219165 0.07850431732410262   
548 4932 1.9479299991658092 1526.8434231538524 0.05534045152983586 5.9268029615523909e-02 0.07582158908007701 0.14170847123875213   
549 4941 2.229905444267236 1576.8723189997797 0.05448978130791279 5.4489781307912787e-02 0.08593347584733614 0.11086837339019773   
550 4950 2.6124317234107775 1659.8971306966253 0.04536681391092076 4.5366813910920761e-02 0.07764933307658368 0.11756773031672975   
551 4959 2.862722608445118 1583.4559577925218 0.04536681391092076 6.6547022694110294e-02 0.09354388165613736 0.17173248138769584   
552 4968 2.8349970684045336 1661.0771318738575 0.04536681391092076 5.7384137577318167e-02 0.10450601532553556 0.13595064199643608   
553 4977 2.6014014490006194 1665.0784747349037 0.04536681391092076 5.6940413354736909e-02 0.07267398147044962 0.18202699717615783   
554 4986 2.6135488852928423 1640.9139489181978 0.03556131616446799 3.5561316164467990e-02 0.0663120847936884 0.08563712629015774   
555 4995 2.5205510782822387 1676.974286127731 0.03556131616446799 6.3834591844258173e-02 0.07748478989821096 0.13125602342194756   
556 5004 2.1037661891146353 1521.102670059987 0.03556131616446799 5.0408129915818313e-02 0.06443231099901993 0.10924843514974696   
557 5013 1.7987979908663194 1547.6404976710394 0.03556131616446799 4.6784432210545963e-02 0.05843275670906258 0.11845205324571698   
558 5022 1.6225836181422106 1499.491762467796 0.03556131616446799 4.4535942196381392e-02 0.05525289069773423 0.09027865857798308   
559 5031 1.6298515107339469 1568.7523140086846 0.03556131616446799 3.7610442776683864e-02 0.05385410965128309 0.06326557463623363   
560 5040 1.4873038029044814 1460.6472566101768 0.03494384440958864 3.4943844409588642e-02 0.04645755978188104 0.059922227180000884   
561 5049 1.3742846481846727 1505.5707221618031 0.03177294121621396 3.1772941216213962e-02 0.04493948343166126 0.08687871353460086   
562 5058 1.2458288435181941 1535.2482301238892 0.03177294121621396 3.4614292812513131e-02 0.04058201474134787 0.07977232359435976   
563 5067 1.136459322936155 1527.9068759936845 0.03177294121621396 3.8177268399746986e-02 0.04365404181626419 0.06396990958709932   
564 5076 0.9996702836527306 1555.9514192153665 0.03177294121621396 3.6060575206595259e-02 0.04218247984807248 0.052968645804302265   
565 5085 0.8814131530977758 1625.2006600918667 0.03177294121621396 3.2598522730563489e-02 0.04437484693213473 0.051896172975772384   
566 5094 0.7606315297646111 1516.5038964198325 0.03177294121621396 3.2864165549996889e-02 0.03804217471669637 0.04951675093330206   
567 5103 0.7826599697574937 1515.3248882183877 0.030888989903871202 3.0888989903871202e-02 0.035608090025652704 0.04448498375092085   
568 5112 0.735613932519645 1481.3181259192634 0.030888989903871202 3.2802345494347962e-02 0.03559798618941524 0.038271946530289785   
569 5121 0.7938552849906938 1572.5649884105364 0.02941082624461941 2.9410826244619409e-02 0.03217257377714311 0.036876367021832356   
570 5130 0.7830854652080153 1641.1045943407155 0.02803011703554872 2.8030117035548720e-02 0.03014849387379358 0.031556906685839346   
571 5139 0.8341068034285807 1635.5983981779027 0.027047945490834075 2.7047945490834075e-02 0.030234279532953857 0.03858299634254774   
572 5148 0.8474250760170456 1930.2940736737337 0.027047945490834075 2.8018183696601633e-02 0.03294153652590816 0.036752614575511   
573 5157 0.8096637484254406 2048.6935633549106 0.027047945490834075 2.7262641022575140e-02 0.029172602572869237 0.037726181579261435   
574 5166 0.8285346647198726 2110.1626335583965 0.024924633745760465 2.4924633745760465e-02 0.027818636658473908 0.034135682171973755   
575 5175 0.9140212900474514 1993.2496333814631 0.021608967617314203 2.1608967617314203e-02 0.026055854843344904 0.02887593116497968   
576 5184 1.0173031511166026 1719.7618979136532 0.021391588363935964 2.1391588363935964e-02 0.02613906839215866 0.02970566579682328   
577 5193 1.0535594483798834 1508.114673150525 0.019346312784330973 1.9346312784330973e-02 0.025932922797168884 0.032771637380832754   
578 5202 1.1240183112265958 1450.795114022709 0.019346312784330973 1.9810897572032443e-02 0.0257091839784715 0.030206145638409433   
579 5211 1.3023688770630966 1548.2520194948997 0.019346312784330973 2.4756479432016101e-02 0.028471334858117956 0.04021723747350969   
580 5220 1.354043308763165 1621.4985108955705 0.019346312784330973 1.9731833923755576e-02 0.032104759138579686 0.04127382300134851   
581 5229 1.1261757839457434 1629.2238891293364 0.019346312784330973 2.3146836487004420e-02 0.027064378815385922 0.0408758491804576   
582 5238 1.0291510264928156 1587.9681228093734 0.017010978575875704 1.7010978575875704e-02 0.02604486190492787 0.035733771223284846   
583 5247 1.0374028228945018 1574.8742197930328 0.013200943150558067 1.3200943150558067e-02 0.025342746079399722 0.027601088496759272   
584 5256 1.2709753484652229 1564.7719806363646 0.013200943150558067 1.3812474719274812e-02 0.01692738484165759 0.02217204210429427   
585 5265 1.3965555756465857 1666.9237993714012 0.00812177355754228 8.1217735575422802e-03 0.019678988884627168 0.031688710647317264   
586 5274 1.4253742880096318 1651.206315987215 0.00812177355754228 1.4086624907939911e-02 0.023553218610048096 0.031742871449680764   
587 5283 1.3884537903237923 1696.8059961875815 0.00812177355754228 1.3686099846230378e-02 0.02383342806481066 0.03458852456505054   
588 5292 1.3593843264963459 1778.8637095191239 0.00812177355754228 1.5268693732300640e-02 0.023576467402828354 0.03285894197090443   
589 5301 1.3290084154464228 1577.7673040825662 0.00812177355754228 1.5249541911826406e-02 0.020613046370695217 0.03387659186926787   
590 5310 1.3860427065849983 1771.434138191575 0.00812177355754228 1.7701959970665981e-02 0.02064603406624988 0.026236899602395117   
591 5319 1.2137416312618663 1783.7724632530142 0.00812177355754228 1.3428868754524982e-02 0.020127880301469028 0.026806457655768615   
592 5328 0.9820990347651436 1839.6004045882476 0.00812177355754228 1.5256048504428469e-02 0.017975235497012382 0.026322561003693786   
593 5337 0.9473119896670561 1901.406394101993 0.00812177355754228 1.3618642111862112e-02 0.015887591933476188 0.026276100118567645   
594 5346 0.9195261392529092 1890.2061735964207 0.00812177355754228 1.1571213982302923e-02 0.01681577212526604 0.023510797121463475   
595 5355 0.9096964149362221 2038.4369798430369 0.00812177355754228 9.3158956091322145e-03 0.015666796225908563 0.02248315752084143   
596 5364 0.9390758758275073 1824.120460080615 0.0073604604348742496 7.3604604348742496e-03 0.013460849063264994 0.018197589837654345   
597 5373 0.9295138191434261 1673.677719078723 0.0073604604348742496 1.0155435201047482e-02 0.012089787853780974 0.014697908825396424   
598 5382 1.0660484625449915 1760.622888605124 0.0073604604348742496 8.2594010886347796e-03 0.012662380882576811 0.019266394870737485   
599 5391 1.1959658638520054 1564.1667006472244 0.006809622244874547 6.8096222448745473e-03 0.01112079076879107 0.01883443989240195   
600 5400 1.2929438511270464 1623.5608470888733 0.006809622244874547 8.3038232598530611e-03 0.013561373552571055 0.01923701543710337   
601 5409 1.233049600748364 1816.878714365265 0.006809622244874547 7.1961773013699999e-03 0.010665469543621115 0.017968633986025665   
602 5418 1.227200198874648 1848.5258702553378 0.006809622244874547 9.0694306769219350e-03 0.012399452042288574 0.018519607932159895   
603 5427 1.0815028978022307 1929.7004360376623 0.006809622244874547 8.5017978172287779e-03 0.01322912336169227 0.015975151362963836   
604 5436 0.9165211486338146 1996.1880431187076 0.006809622244874547 7.5187632226126847e-03 0.009157740756902105 0.018997655325405212   
605 5445 0.8561959682000121 2043.8442378412287 0.006809622244874547 6.8693890202459265e-03 0.010082389918168618 0.01760570525999745   
606 5454 0.8560075067024691 2063.969293165527 0.003510225683943033 3.5102256839430329e-03 0.008247719208437327 0.011626761862516169   
607 5463 0.779162042049833 1888.1907437380114 0.003510225683943033 4.5407697940781800e-03 0.006600078111284523 0.008828607256387483   
608 5472 0.7661212190664408 2032.8313875660633 0.003510225683943033 5.0747220294702746e-03 0.008822153338566617 0.01219156585966647   
609 5481 0.7353582694480126 2050.4770159160557 0.003510225683943033 4.9124837337187191e-03 0.008160500263423683 0.008978470289178352   
610 5490 0.6629788342043015 2160.524848444453 0.003059433080185126 3.0594330801851262e-03 0.00671671596915668 0.011747198939549078   
611 5499 0.5982150359514259 2071.570469980233 0.001725833295736883 1.7258332957368831e-03 0.005694818929276175 0.009229809129677564   
612 5508 0.4828359744353316 1878.8915847344708 0.001725833295736883 2.1788008477555019e-03 0.003948747536934888 0.0062358541136017945   
613 5517 0.44568357713053425 1875.3488284763575 0.001725833295736883 2.4970744512971136e-03 0.004483613149691842 0.006098506157723788   
614 5526 0.4303312118642506 1989.2319834022035 0.001725833295736883 2.9074995820425535e-03 0.003889704982830846 0.005036704906328419   
615 5535 0.42303400111411443 1800.8349436502567 0.001725833295736883 2.2177969674503253e-03 0.004030260524992824 0.005086540357649642   
616 5544 0.3689462934014863 1850.468270592462 0.001725833295736883 2.3633947666585396e-03 0.0028983820294312397 0.005314354181783929   
617 5553 0.35375395169932344 1783.8582466471712 0.001725833295736883 1.8568003561468512e-03 0.002273370855415542 0.004165414228416325   
618 5562 0.3807194855486763 1810.7352454987843 0.001370859582190909 1.3708595821909091e-03 0.0025954110283117923 0.0031794192432568645   
619 5571 0.37855265951568323 1776.8217240202252 0.001370859582190909 1.7132726591889617e-03 0.002151151625342405 0.0036129915625094677   
620 5580 0.3471078251316219 1753.2214872387221 0.0013561821320840451 1.3561821320840451e-03 0.0023113803750498454 0.003870170343853076   
621 5589 0.31200538944082173 1717.4365305209892 0.0013561821320840451 1.4218938449874425e-03 0.0022617442683094467 0.0034987089346292617   
622 5598 0.2826255695521342 1697.7727585488713 0.0013403204594721783 1.3403204594721783e-03 0.0023820668492547962 0.0028225053218918616   
623 5607 0.24039495252182413 1636.3343600254855 0.0013361415109114023 1.3361415109114023e-03 0.0018706430568417682 0.0027341818829723094   
624 5616 0.23781487776160104 1665.0848121960603 0.0010379151921600205 1.0379151921600205e-03 0.0014794062343980571 0.001929857093201592   
625 5625 0.22488941839424698 1782.6464803339293 0.0010379151921600205 1.1347641328954159e-03 0.00152191182158094 0.0019627658101532028   
626 5634 0.19973778665769418 1691.4023332164163 0.0007887488805561918 7.8874888055619180e-04 0.0013502358873317792 0.0022187526168838947   
627 5643 0.18359774345554486 1649.0077248501586 0.0007887488805561918 8.1033489966031143e-04 0.0013742851657059243 0.0018262461182125761   
628 5652 0.1622185969873445 1700.9597343239423 0.0007174816293980666 7.1748162939806661e-04 0.0013221007059127817 0.001902649494534604   
629 5661 0.15458363058942884 1790.1668324951186 0.00046274688373092545 4.6274688373092545e-04 0.0008017585936093757 0.001108810512244606   
630 5670 0.14966838074210229 1859.3823916233864 0.00046274688373092545 5.4018728907496646e-04 0.0008750162500167094 0.0011715277024337194   
631 5679 0.1594105258826883 1931.6805064532666 0.0003914352253903235 3.9143522539032352e-04 0.0008237498520674665 0.0010485692069194161   
632 5688 0.141690421368563 1786.9382005816774 0.0003297953286520395 3.2979532865203953e-04 0.0006777789763361634 0.000908034947886496   
633 5697 0.12573293755653756 1811.8074490292088 0.0003297953286520395 4.0746415272357566e-04 0.0006333117017111661 0.0010590135268748844   
634 5706 0.11707663336780012 1819.1338870475063 0.0003297953286520395 4.0938202703453267e-04 0.0005563625766309854 0.0006438797109112562   
635 5715 0.10583506876869571 1876.9684749680962 0.0003297953286520395 3.8232471537785414e-04 0.0005132520026341392 0.0009248972642376019   
636 5724 0.09832438862613568 1918.9912327501727 0.0003297953286520395 3.3979527303447545e-04 0.0005947171067722715 0.0010522316038726195   
637 5733 0.08507401978365874 1996.4949275768336 0.00028557711672858927 2.8557711672858927e-04 0.0005190464670070047 0.0007045430285193137   
638 5742 0.0757093564980768 1913.9507291093357 0.00027882350932975766 2.7882350932975766e-04 0.00039808569493800136 0.0005581867697736783   
639 5751 0.06598085451065801 1949.1492160600772 0.00019661515477810204 1.9661515477810204e-04 0.0003090955580021232 0.0005010067162388297   
640 5760 0.0640432689460613 1864.530454667517 0.0001564268324562692 1.5642683245626921e-04 0.00032452055030679646 0.00043208154702076626   
641 5769 0.06181046556159967 1822.3148867198613 0.00014609499358923656 1.4609499358923656e-04 0.00022300688753694215 0.0003192469170384601   
642 5778 0.061450851252508716 1921.6393374839288 0.00014609499358923656 1.8305137490693568e-04 0.0002548793735147982 0.00035690274972136884   
643 5787 0.053250040391017064 1933.0102171977906 0.00014609499358923656 1.8585000594772139e-04 0.0002216281187929904 0.0003392858648956651   
644 5796 0.04578621389293403 1962.9458864594937 0.00012129444309835686 1.2129444309835686e-04 0.00022798856300017205 0.0002889480034706927   
645 5805 0.0464355390698975 2059.208634220852 0.00011554608518376563 1.1554608518376563e-04 0.00013263885466455178 0.0002080583001675559   
646 5814 0.04498949687120254 2030.48060727704 9.408089930342991e-05 9.4080899303429909e-05 0.00016884134779495682 0.000215150705908236   
647 5823 0.040793848917802446 1912.841621119459 7.656720714581264e-05 7.6567207145812643e-05 0.00016487649685512667 0.0002592139383427514   
648 5832 0.03746277834018992 1864.1942633614076 7.656720714581264e-05 1.1209322441886561e-04 0.00014415487205125094 0.00019547504673933595   
649 5841 0.03175933340588762 1987.7579386956397 7.434703146858968e-05 7.4347031468589682e-05 0.0001435421381994451 0.00018669061983029307   
650 5850 0.02832856563278699 2052.0749786381652 7.434703146858968e-05 1.1428682269716808e-04 0.000128698646162783 0.0001681871521159028   
651 5859 0.023835610914856066 2056.411502104255 7.434703146858968e-05 7.4759939230024599e-05 0.00010581020269356619 0.00016924448088209378   
652 5868 0.022559273583515914 2122.6732899602544 5.9262603690735194e-05 5.9262603690735194e-05 0.00010518779344969964 0.00011470672273623982   
653 5877 0.021478530450893683 2236.046367198459 5.9262603690735194e-05 6.0775458926468422e-05 8.203637928176749e-05 0.00012593068918559174   
654 5886 0.022025295163996216 2413.57194119386 5.9262603690735194e-05 7.2893229523018560e-05 8.660208412925788e-05 0.00011264656213112338   
655 5895 0.021577182967288618 2475.085770400378 4.137729290994155e-05 4.1377292909941548e-05 7.593487859751612e-05 0.00010695600202681888   
656 5904 0.021175389138201876 2350.180532546026 3.2990825332011455e-05 3.2990825332011455e-05 7.079408266341053e-05 9.472007405337781e-05   
657 5913 0.019841320347076006 2461.6898405109237 3.2990825332011455e-05 4.0625648976335350e-05 5.3104163988110504e-05 6.869292042816345e-05   
658 5922 0.018730435237045744 2647.1421650875636 2.302769635855841e-05 2.3027696358558410e-05 5.59421948631956e-05 0.00011086788320119887   
659 5931 0.01746232757270426 2462.881526965118 2.302769635855841e-05 2.9525140657735509e-05 5.756852615184286e-05 8.950105739836627e-05   
660 5940 0.015934210353604265 2353.075482748124 2.1732488388405524e-05 2.1732488388405524e-05 4.507737488379927e-05 6.794532258685043e-05   
661 5949 0.014006242003690553 2569.624241654774 2.1732488388405524e-05 2.1734233259473632e-05 3.903466323494254e-05 5.2208755840571594e-05   
662 5958 0.013945541562292687 2572.441005950332 1.8688673582370783e-05 1.8688673582370783e-05 4.07600499489223e-05 5.1519423468771163e-05   
663 5967 0.0144307377188514 2696.3615647520965 1.7209318717605988e-05 1.7209318717605988e-05 3.282708402458046e-05 4.133394956975476e-05   
664 5976 0.013110961116157104 2785.111558780495 1.7209318717605988e-05 2.1731875087632571e-05 3.0306473538459256e-05 5.2438120648499886e-05   
665 5985 0.011628434270466581 2724.164711069482 1.5021801864532462e-05 1.5021801864532462e-05 3.048189016827484e-05 4.774304170127242e-05   
666 5994 0.009829496486047746 2552.5405121093327 1.1372459623317026e-05 1.1372459623317026e-05 1.9322394525924675e-05 5.065249272302757e-05   
667 6003 0.008150674109033985 2353.1199019268306 1.0288736490049162e-05 1.0288736490049162e-05 2.3157331218147844e-05 3.5128620169217195e-05   
668 6012 0.007379628137520571 2301.137813974321 8.519129902592908e-06 8.5191299025929084e-06 1.417634844409465e-05 2.6215535579815027e-05   
669 6021 0.006486701550523869 2249.32213184752 8.519129902592908e-06 1.1185299166511743e-05 1.5532852210043517e-05 2.1632190240273552e-05   
670 6030 0.005647937836931658 2261.2750078665817 7.109626869193025e-06 7.1096268691930249e-06 1.286311928745564e-05 1.990558733652722e-05   
671 6039 0.0051791914062808 2231.97154784495 5.502138307278266e-06 5.5021383072782659e-06 1.2740934410991167e-05 2.019597286337776e-05   
